date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2022-09-12,TSLA,304.4200134277344,305.489990234375,300.3999938964844,300.7200012207031,48674600.0,0.0,2.608159220994196,314.96994377301564,267.4320612318671,56.64366737982098,79.81614354380963,18.21988942157115,292.695225016276,268.7176124572754,23.8700008392334,9.681941276016666
2022-09-13,AAPL,151.30262756347656,157.89211772902357,150.8403783347764,157.26267420589616,122656600.0,1.0,-1.4472365087049468,174.44253618722385,146.1904075383621,47.10208740964933,-107.19578100840076,9.094851936708485,161.60740915934244,152.70764719645183,27.270000457763672,14.277240499015099
2022-09-13,AMD,77.02999877929688,81.47000122070312,76.80000305175781,80.95999908447266,80921200.0,1.0,-3.4591082303942784,103.48944392675752,73.74855503564483,41.40730438851149,-135.03453609354983,28.028670788098204,92.3533332824707,87.75816637674967,27.270000457763672,14.277240499015099
2022-09-13,JPM,107.13823699951172,109.46712788572383,106.57672492541246,108.68469521584524,12904600.0,1.0,0.22718570856478948,113.56062546600435,102.09938201080229,48.837140926772584,2.5414409946070236,11.731587214518893,107.69484354654948,106.17648671468099,27.270000457763672,14.277240499015099
2022-09-13,META,152.19180297851562,160.63972490150763,151.7346146487742,160.5502647908119,44444100.0,1.0,-2.1337244070377324,176.647808947282,150.54415577439772,43.335240578006896,-134.69638115161214,17.52496801796904,166.1345001220703,165.36043650309244,27.270000457763672,14.277240499015099
2022-09-13,MKL,1186.6199951171875,1194.260009765625,1179.4000244140625,1180.6800537109375,43700.0,1.0,-13.915374739835443,1269.949619890433,1159.9874040353484,42.46035989276852,-85.70321821911452,16.16870585145169,1211.9340047200521,1248.8400024414063,27.270000457763672,14.277240499015099
2022-09-13,NVDA,13.11524486541748,13.905296181773073,13.083283670818583,13.785440273232076,714956000.0,1.0,-1.0438078674172289,19.682435470197106,11.930751079943274,38.60787005997687,-126.50126134473823,39.689623802800114,16.671268367767333,16.50269236564636,27.270000457763672,14.277240499015099
2022-09-13,NVR,4066.02001953125,4205.0,4062.39990234375,4205.0,18600.0,1.0,-45.15193584632925,4469.399634966618,3987.821287884944,44.567122867113795,-115.35442132318431,12.00466125793317,4268.389672851563,4259.739013671875,27.270000457763672,14.277240499015099
2022-09-13,TSLA,292.1300048828125,297.3999938964844,290.3999938964844,292.8999938964844,68229600.0,1.0,2.657987254736156,312.5432666717317,268.13973808901045,53.249390126589404,5.514916155511066,6.03099436487797,292.52366943359374,270.03477910359703,27.270000457763672,14.277240499015099
2022-09-14,AAPL,152.74839782714844,154.5088829319825,151.0764397160354,152.23697022602627,87965400.0,2.0,-1.6177479523331044,173.15424358908018,145.73593127664248,48.1337277226128,-108.32439144717756,9.094851936708485,161.46060384114583,153.09994354248047,26.15999984741211,2.126675130075049
2022-09-14,AMD,77.44999694824219,78.08000183105469,75.87000274658203,77.0999984741211,71483000.0,2.0,-3.7370642251774484,102.10028372606146,72.86271523634088,41.73089825601563,-132.24464561516285,29.960740357895848,91.62533315022786,87.68949966430664,26.15999984741211,2.126675130075049
2022-09-14,JPM,106.88971710205078,108.47298978585829,105.74827864843176,107.4236080310028,9345700.0,2.0,0.149554790393438,112.48563993758741,102.48306504898487,48.551758438342524,-19.449997024827006,7.473190031093821,107.80806630452474,106.239097849528,26.15999984741211,2.126675130075049
2022-09-14,META,150.54196166992188,152.5992711282938,148.1367905558092,152.3905662670895,43064200.0,2.0,-2.8716752869502784,174.53821511653717,149.87090353580658,42.7871582235671,-174.83394940360307,22.668101233436754,165.84561462402343,165.15718943277994,26.15999984741211,2.126675130075049
2022-09-14,MKL,1190.3399658203125,1206.0,1181.8800048828125,1196.0999755859375,58900.0,2.0,-13.708226245954165,1262.2533618869127,1160.3556591091813,42.99634357939691,-62.440706008436145,7.549819954698984,1209.8186686197917,1247.3090026855468,26.15999984741211,2.126675130075049
2022-09-14,NVDA,13.112247467041016,13.274052779821835,12.897505301404209,13.238095726138331,588507000.0,2.0,-1.0847888810084019,19.294972354954417,11.744364707881275,38.60045079378937,-123.38962271007354,41.43819367524323,16.491734155019124,16.456959295272828,26.15999984741211,2.126675130075049
2022-09-14,NVR,4035.830078125,4082.340087890625,3978.0,4075.0,26000.0,2.0,-53.79161155158454,4440.925230428144,3975.378700235919,43.88787609020847,-153.93700889298748,19.55334756473993,4261.357348632812,4265.337516276041,26.15999984741211,2.126675130075049
2022-09-14,TSLA,302.6099853515625,306.0,291.6400146484375,292.239990234375,72628700.0,2.0,3.502745697428736,311.80120972802825,268.4864611704092,55.59655789379623,58.2262506475725,14.166645721293614,292.59111328125,271.46561228434246,26.15999984741211,2.126675130075049
2022-09-15,AAPL,149.8568878173828,152.6795618131171,148.88322594006283,152.09928154477043,90481100.0,3.0,-1.9635654322813991,171.42411184318118,145.28464364998288,46.26688099839158,-122.76522638396865,15.183725365705216,161.01705830891927,153.37349751790364,26.270000457763672,4.597151983988606
2022-09-15,AMD,76.66000366210938,77.97000122070312,74.91000366210938,76.63999938964844,81818000.0,3.0,-3.975267796905044,100.85587015842006,71.94612950588657,41.287216401218316,-124.5779345142695,31.975755831444868,90.91100006103515,87.57066637674967,26.270000457763672,4.597151983988606
2022-09-15,JPM,108.5005874633789,109.89055341943659,106.5583095263584,106.88969390576067,10821400.0,3.0,0.21553099682788002,111.62381318099045,102.91040923111893,50.49165330990575,12.871060039940911,13.503123639717781,107.93877817789713,106.28597628275553,26.270000457763672,4.597151983988606
2022-09-15,META,148.63372802734375,153.25523196606096,147.78892980980177,148.88219630717373,34606300.0,3.0,-3.569340052820195,173.43864458412398,148.45597669273147,42.14932394817552,-160.81830319932666,21.19513714957013,165.20787963867187,165.0329554239909,26.270000457763672,4.597151983988606
2022-09-15,MKL,1191.4200439453125,1210.5400390625,1182.239990234375,1184.3599853515625,63200.0,3.0,-13.303551236549083,1253.1277461902905,1162.3192752940845,43.15538588413606,-52.66992357451002,4.349396307087318,1209.0300048828126,1245.7521708170573,26.270000457763672,4.597151983988606
2022-09-15,NVDA,12.91348648071289,13.217121614092488,12.774653326840804,12.999383731864688,523625000.0,3.0,-1.120389823546084,18.956755491822,11.543174222380879,38.09822412023403,-116.5986179383125,42.61429666244591,16.293359661102294,16.396497360865276,26.270000457763672,4.597151983988606
2022-09-15,NVR,4007.5,4093.510009765625,3953.02001953125,4014.02001953125,19000.0,3.0,-62.20752767762133,4414.20423567791,3960.8186891267765,43.24801177046789,-146.0523594643681,21.679054925330743,4252.286678059896,4268.737516276042,26.270000457763672,4.597151983988606
2022-09-15,TSLA,303.75,309.1199951171875,300.7200012207031,301.8299865722656,64795500.0,3.0,4.215617489756369,311.75591480179145,268.50708873824766,55.84601733771908,93.64298827766848,16.954950835169956,292.4695576985677,272.5775011698405,26.270000457763672,4.597151983988606
2022-09-16,AAPL,148.2144317626953,148.85372001445614,145.92285973622464,148.71602969989698,162278800.0,4.0,-2.343150374697103,169.5180622358159,144.88437154103954,45.23593700901845,-138.98187125609746,22.65836069443528,160.52923990885418,153.62818857828776,26.299999237060547,7.366781449564816
2022-09-16,AMD,76.51000213623047,76.81999969482422,74.68000030517578,75.62000274658203,75300200.0,4.0,-4.12855826346366,98.6959127360462,71.71308689774285,41.20117270750565,-118.63284133831705,32.47330884399683,89.99766667683919,87.44999974568685,26.299999237060547,7.366781449564816
2022-09-16,JPM,107.77338409423828,108.06794720903984,106.19931179111687,108.05874013650082,14844100.0,4.0,0.20675503798521788,110.82436692147557,103.29010222525294,49.617947936908024,-20.102617598328973,11.535371466629094,108.08360493977865,106.33061955769857,26.299999237060547,7.366781449564816
2022-09-16,META,145.3936767578125,147.66965445576596,143.40593072690754,147.14290297080004,40122800.0,4.0,-4.333732890284068,172.38059103586906,146.69441049000986,41.073841507534986,-183.64732965898682,27.4200640895644,164.40350392659505,164.87459818522134,26.299999237060547,7.366781449564816
2022-09-16,MKL,1182.969970703125,1188.18994140625,1169.0,1177.5999755859375,108500.0,4.0,-13.508970661758894,1238.498302774081,1168.0567143157627,42.202423200357295,-99.48939065439052,12.469284217042397,1209.0670043945313,1244.301336669922,26.299999237060547,7.366781449564816
2022-09-16,NVDA,13.18216323852539,13.196146378501451,12.601860071928924,12.726710080303743,670751000.0,4.0,-1.1140814209390406,18.398670190092368,11.544985682252602,39.20434390435708,-106.86594336327367,44.296286538953275,16.093223794301352,16.343941513697306,26.299999237060547,7.366781449564816
2022-09-16,NVR,4085.719970703125,4090.8701171875,4000.7900390625,4028.0,29000.0,4.0,-61.852506721103055,4366.803275295478,3972.7786582982726,45.51682562852005,-112.0929427311048,21.679054925330757,4242.415006510417,4273.03534749349,26.299999237060547,7.366781449564816
2022-09-16,TSLA,303.3500061035156,303.7099914550781,295.6000061035156,299.6099853515625,87087800.0,4.0,4.694185705794837,311.84042557385163,268.47057906482024,55.73237058832498,69.10037668841882,10.649543254177374,292.29344685872394,273.69855677286785,26.299999237060547,7.366781449564816
2022-09-19,AAPL,151.93206787109375,152.0107501857091,146.64081352548533,146.84734147012324,81474200.0,0.0,-2.3172798522764992,167.62384153351653,145.10269655242095,47.9515568157379,-102.6958108547942,11.460646826795836,160.17288106282552,153.89704335530598,25.760000228881836,3.126311631525794
2022-09-19,AMD,76.7699966430664,77.33999633789062,75.3499984741211,75.38999938964844,64966900.0,0.0,-4.180868232290905,97.23835671968028,71.25264288359121,41.42007183427065,-106.583790657987,30.172268830268052,89.14633331298828,87.35566635131836,25.760000228881836,3.126311631525794
2022-09-19,JPM,108.7675552368164,109.29224609133811,106.32820030781761,106.7792486157195,8201300.0,0.0,0.27683020367898337,110.75559990431353,103.315607523665,50.821457635896685,1.167776054223195,16.794047583326563,108.15724614461263,106.4109935760498,25.760000228881836,3.126311631525794
2022-09-19,META,147.11309814453125,147.66966464514056,144.2109905589971,144.35013218414943,22169500.0,0.0,-4.746067078071263,172.02996663062018,145.06325236352043,41.887858165128996,-158.9597691275638,27.42003907696545,163.7710698445638,164.69686101277668,25.760000228881836,3.126311631525794
2022-09-19,MKL,1199.6099853515625,1203.1700439453125,1175.77001953125,1175.77001953125,47700.0,0.0,-12.188554847312844,1228.5886150504002,1173.0024005746,44.69046342807947,-59.50057036083069,1.9970193796673075,1210.1226725260417,1243.1183369954426,25.760000228881836,3.126311631525794
2022-09-19,NVDA,13.365941047668457,13.44684417218002,12.994387721263264,12.99638517640073,569685000.0,0.0,-1.081782517643605,17.96872736670678,11.529293949821541,39.963447459556996,-90.77484862412607,38.022123557742724,15.906736056009928,16.296695264180503,25.760000228881836,3.126311631525794
2022-09-19,NVR,4133.2001953125,4154.56982421875,4067.31005859375,4067.31005859375,20000.0,0.0,-57.0818882624435,4354.186499058934,3971.3864501598155,46.85105592644181,-71.98710399528234,12.980042231715464,4234.864013671875,4276.225016276042,25.760000228881836,3.126311631525794
2022-09-19,TSLA,309.07000732421875,309.8399963378906,297.79998779296875,300.0899963378906,60231200.0,0.0,5.471933713678311,313.9059267549173,267.6454129667624,57.02607727772649,99.0244314774979,16.416790458779083,292.9901133219401,274.9318901062012,25.760000228881836,3.126311631525794
2022-09-20,AAPL,154.31216430664062,155.4727097837978,150.5551772691551,150.86989154639073,107689800.0,1.0,-2.0807379341281376,166.39887818548772,145.27825957085992,49.606557827552365,-65.13154481273376,0.6858831778110364,159.9115966796875,154.15007527669272,27.15999984741211,6.7635743714215435
2022-09-20,AMD,75.25,76.58000183105469,74.7300033569336,76.08000183105469,51129100.0,1.0,-4.295459897545015,96.2904877107342,70.44151225874822,40.5080229316223,-106.573703248124,31.684664473744057,88.31899998982747,87.15849965413412,27.15999984741211,6.7635743714215435
2022-09-20,JPM,106.62275695800781,108.33490743615872,105.52734696850821,108.07716556167395,9619000.0,1.0,0.15748261947507558,110.71724137496048,103.27664442826219,48.249211525229434,-41.189084339873375,12.133145248583679,108.20265782674154,106.40391578674317,27.15999984741211,6.7635743714215435
2022-09-20,META,145.19491577148438,147.92806676320646,144.33025103790823,144.88681754068367,23217400.0,1.0,-5.168052091673843,172.32415738287332,143.08345217523217,41.23054092451938,-150.69577927486293,26.74556384706568,162.97067057291667,164.29815216064452,27.15999984741211,6.7635743714215435
2022-09-20,MKL,1176.199951171875,1195.0,1169.739990234375,1192.010009765625,65500.0,1.0,-12.882607236683953,1228.099412029114,1169.7575948068236,42.05568511634323,-102.31761694316745,5.77233651962832,1209.7706705729167,1241.174003092448,27.15999984741211,6.7635743714215435
2022-09-20,NVDA,13.160188674926758,13.466820440382488,13.041331990997975,13.19914238617269,524818000.0,1.0,-1.0605623978713759,17.665827240938306,11.447362456327317,39.39376738315799,-85.92253605592767,37.512826234501,15.753196589152019,16.231025664011636,27.15999984741211,6.7635743714215435
2022-09-20,NVR,4084.530029296875,4115.22021484375,4058.18994140625,4077.389892578125,14000.0,1.0,-56.57623874465571,4349.764073228495,3963.4008925918183,45.66521290573398,-85.35004985184864,13.921874610546345,4225.215014648437,4276.805183919271,27.15999984741211,6.7635743714215435
2022-09-20,TSLA,308.7300109863281,313.3299865722656,305.5799865722656,306.9100036621094,61642800.0,1.0,5.991800009553856,316.1907786291765,267.2422291833235,56.923784564241046,117.75918117813909,19.57604279958857,293.6003356933594,275.98227920532224,27.15999984741211,6.7635743714215435
2022-09-21,AAPL,151.1846466064453,156.12185429489176,151.06663060825102,154.74493595176793,101696800.0,2.0,-2.1211895477410962,165.1004600874457,145.24796215376523,47.55123157950125,-67.30830888124642,1.2279468517878942,159.54442189534504,154.35098190307616,27.989999771118164,8.720174619322451
2022-09-21,AMD,74.4800033569336,78.41000366210938,74.44999694824219,75.44000244140625,82069700.0,2.0,-4.397712815951152,95.22189739815605,69.7091031206428,40.04592390364583,-97.3322557731282,23.261198541155455,87.61700007120768,86.96383298238119,27.989999771118164,8.720174619322451
2022-09-21,JPM,103.54824829101562,107.33154788883685,103.48381282192858,107.27631949331635,12606300.0,2.0,-0.18307794693448898,110.87880976470124,102.83616215912689,44.88070351743517,-102.92725125973584,1.1253136029806237,108.11398162841797,106.35989138285319,27.989999771118164,8.720174619322451
2022-09-21,META,141.24923706054688,148.68341860658595,141.12997714402528,145.49307935193633,38338600.0,2.0,-5.75452694717319,173.0626897000875,140.45755566124063,39.89825971764088,-152.87578937379126,31.54291438064109,162.09573059082032,163.84478073120118,27.989999771118164,8.720174619322451
2022-09-21,MKL,1138.6400146484375,1186.300048828125,1138.6400146484375,1178.300048828125,52800.0,2.0,-16.275804389922314,1233.99892148784,1156.3210858363786,38.30720079656541,-181.55551333236866,22.27892349615064,1208.4726725260416,1238.4201700846354,27.989999771118164,8.720174619322451
2022-09-21,NVDA,13.245086669921875,14.014163138166957,13.09426784489799,13.197144886473634,807679000.0,2.0,-1.0250782771058145,17.267417536029015,11.454751958599894,39.76031182533996,-73.15906853359306,24.10047838412117,15.626018460591634,16.17104787826538,27.989999771118164,8.720174619322451
2022-09-21,NVR,4031.489990234375,4168.0,4023.419921875,4100.0,15100.0,2.0,-59.766445358272904,4347.855459143057,3948.3674900756946,44.39832364254687,-85.43538434100002,6.772854831526201,4219.82333984375,4276.554516601563,27.989999771118164,8.720174619322451
2022-09-21,TSLA,300.79998779296875,313.79998779296875,300.6300048828125,308.2900085449219,62555700.0,2.0,5.698225599050943,316.66110873097017,267.206563998522,54.562288356938836,82.24397447604588,13.094903114518639,294.18255716959635,276.91361236572266,27.989999771118164,8.720174619322451
2022-09-22,AAPL,150.22076416015625,151.92222593073575,148.42094575247768,149.86670127656183,86652500.0,3.0,-2.2056002145464504,163.5076197245552,145.38619588823778,46.93128865590091,-87.23291658121695,6.513861568104433,159.0034917195638,154.60490036010742,27.350000381469727,7.384437909672128
2022-09-22,AMD,69.5,74.29000091552734,69.16999816894531,73.88999938964844,101436900.0,3.0,-4.8249743409996455,94.35216546496842,68.25583471813705,37.20621660032346,-126.97088514827246,35.90616967721424,86.63199996948242,86.77583300272623,27.350000381469727,7.384437909672128
2022-09-22,JPM,102.36997985839844,104.56999956340763,102.24110894016731,104.3674861139192,11684500.0,3.0,-0.541805468553207,111.14157615875335,102.15087913299469,43.671939236173,-143.64572745051606,4.940811061728793,107.89367192586263,106.30474510192872,27.350000381469727,7.384437909672128
2022-09-22,META,141.9449462890625,143.69415727443058,140.00688184574042,140.6827233581246,34418500.0,3.0,-6.09293896733044,173.10152671881733,138.38724128655375,40.250420528118134,-154.63986905131125,33.18440542088983,160.91898498535156,163.54893798828124,27.350000381469727,7.384437909672128
2022-09-22,MKL,1118.6199951171875,1142.739990234375,1113.8399658203125,1136.0,28700.0,3.0,-20.345851530822074,1240.4637244976714,1139.9142784320163,36.51272290734544,-245.32116116259402,32.3768143488709,1205.771337890625,1235.4331705729167,27.350000381469727,7.384437909672128
2022-09-22,NVDA,12.545928001403809,13.133222760896917,12.413088166449539,13.054317080071293,759162000.0,3.0,-1.0413688651387307,16.81567936129533,11.44146013073958,37.81207635394416,-92.31876921956598,32.81777874123532,15.441885534922282,16.11417865753174,27.350000381469727,7.384437909672128
2022-09-22,NVR,4009.580078125,4057.949951171875,3990.5,3992.199951171875,14100.0,3.0,-63.33259514851261,4331.4633710004755,3936.816609468274,43.87813438461716,-108.6391907256313,10.516851934476156,4207.00966796875,4277.525516764323,27.350000381469727,7.384437909672128
2022-09-22,TSLA,288.5899963378906,301.2900085449219,285.82000732421875,299.8599853515625,70545400.0,3.0,4.429263701539014,316.1543671245582,266.86263726997305,51.18038499211077,-14.237531934927098,3.613616756533875,293.99033508300784,277.84572347005206,27.350000381469727,7.384437909672128
2022-09-23,AAPL,147.94886779785156,148.97172290795524,146.10971554201328,148.69634230303134,96029900.0,4.0,-2.427832780523204,160.74229832274673,146.22384242432358,45.48535222107752,-105.23056127230029,12.745451371287883,158.411420694987,154.79165395100912,29.920000076293945,6.451946856207511
2022-09-23,AMD,67.95999908447266,69.08000183105469,66.81999969482422,68.0,87690000.0,4.0,-5.227587012393101,91.91326797926477,67.77273208177037,36.38093211114781,-141.78692028083023,40.56565318294159,85.62666651407878,86.60866635640463,29.920000076293945,6.451946856207511
2022-09-23,JPM,100.46453094482422,101.56914090647506,98.64192380580646,101.30219900037821,18138600.0,4.0,-0.9686869960489588,111.32860854586654,101.09764648953386,41.789066545908305,-207.92394631702697,19.829783721762745,107.5561513264974,106.22574907938639,29.920000076293945,6.451946856207511
2022-09-23,META,139.54971313476562,141.74616399683237,138.03902191153918,140.55351941651617,31710700.0,4.0,-6.479714118311108,172.1613098091162,136.5078399711572,39.427613941214375,-156.6230298776644,36.056240823674976,159.69055684407553,163.15917409261067,29.920000076293945,6.451946856207511
2022-09-23,MKL,1101.5699462890625,1109.530029296875,1085.0400390625,1105.1700439453125,51700.0,4.0,-24.66289120265037,1243.8802573997996,1123.4237342994193,35.06554260084488,-279.14695166250476,41.76866457327028,1201.8956705729167,1232.3605021158853,29.920000076293945,6.451946856207511
2022-09-23,NVDA,12.500981330871582,12.595867603171111,12.24229229089388,12.405096807170457,663309000.0,4.0,-1.0458501842937142,15.980728508250609,11.737890456898318,37.68926053236192,-95.01468864596968,34.82414000057517,15.261413319905598,16.063882716496785,29.920000076293945,6.451946856207511
2022-09-23,NVR,4057.669921875,4064.889892578125,3970.639892578125,3988.909912109375,20300.0,4.0,-61.568621321509,4285.968787703764,3951.5791615149856,45.332455668965316,-95.95782439564697,12.775852529561224,4195.988330078125,4279.053682454427,29.920000076293945,6.451946856207511
2022-09-23,TSLA,275.3299865722656,284.5,272.82000732421875,283.0899963378906,63748400.0,4.0,2.3268082882642602,316.0373840232926,264.9056182960434,47.84850944294908,-110.41890234989984,15.348568655736788,293.61366780598956,278.6263898213704,29.920000076293945,6.451946856207511
2022-09-26,AAPL,148.28329467773438,151.23381448556898,147.171927414505,147.19160174855077,93339400.0,0.0,-2.5476010764912758,159.56379460694566,146.1385430395387,45.7399197875524,-88.86515839672124,5.395184960860071,157.71214803059897,155.02506739298502,32.2599983215332,6.527309518309285
2022-09-26,AMD,66.30000305175781,68.73999786376953,66.25,67.87000274658203,82898700.0,0.0,-5.615871985326564,90.8762232248287,66.32177711086466,35.5027995104907,-140.28222760948333,41.66521560251077,84.47566655476888,86.4391663869222,32.2599983215332,6.527309518309285
2022-09-26,JPM,98.30133819580078,100.89717808096239,97.62936229675792,99.41515529664942,15753600.0,0.0,-1.4646615517463744,112.0714831229052,99.62940951625494,39.77510585656409,-223.8068191780506,23.436193475528803,107.08546422322591,106.15160751342773,32.2599983215332,6.527309518309285
2022-09-26,META,135.53448486328125,141.36853092133398,135.35559496473567,139.2615094026643,30497000.0,0.0,-7.029203296795487,172.48109139788133,133.66262808454056,38.07776704244523,-159.7121621926058,39.82629629068819,158.22857004801432,162.74704818725587,32.2599983215332,6.527309518309285
2022-09-26,MKL,1069.8900146484375,1100.8599853515625,1064.0899658203125,1092.1099853515625,36100.0,0.0,-30.29130268663789,1252.5992874587632,1099.7257003342056,32.58324088605045,-283.46583842078024,47.44452085543301,1196.636669921875,1228.6378356933594,32.2599983215332,6.527309518309285
2022-09-26,NVDA,12.213326454162598,12.643809975766143,12.199343314704796,12.476011349742599,547343000.0,0.0,-1.0603894964825962,15.584750173537008,11.731634809525735,36.89584853031976,-93.32527809675767,33.62669973767008,15.045824337005616,16.01516629854838,32.2599983215332,6.527309518309285
2022-09-26,NVR,3951.5400390625,4056.97998046875,3940.0,4038.06005859375,25500.0,0.0,-67.95115531307101,4280.257663490615,3929.945266196885,42.8003426726913,-116.95610414923398,16.2621638504326,4179.215657552083,4278.177018229167,32.2599983215332,6.527309518309285
2022-09-26,TSLA,276.010009765625,284.0899963378906,270.30999755859375,271.8299865722656,58076900.0,0.0,0.7073159167840117,316.2286978173335,263.5063058447759,48.028006666488544,-105.0962629463691,17.42356582917837,292.81300150553386,279.4853345235189,32.2599983215332,6.527309518309285
2022-09-27,AAPL,149.25694274902344,152.16812862553914,147.47679836474876,150.22078993520137,84442700.0,1.0,-2.5347342134974156,158.67015268916492,146.0860545862257,46.49245866951304,-78.41780948639553,2.446373044087616,157.0095967610677,155.2385332743327,32.599998474121094,3.4493202453880705
2022-09-27,AMD,67.16999816894531,68.77999877929688,66.0,67.9000015258789,94871800.0,1.0,-5.786683997674558,89.89620203697314,65.1697983292378,36.335931271752074,-130.3432778388545,42.16685116167225,83.34766642252605,86.33083305358886,32.599998474121094,3.4493202453880705
2022-09-27,JPM,97.43605041503906,99.57163483153798,96.33144044968884,99.1850220459593,12793600.0,1.0,-1.9055801114931938,112.73008045379133,98.18469539459734,38.99740489536046,-227.27615504175557,27.881478888029704,106.57580744425455,106.04114621480306,32.599998474121094,3.4493202453880705
2022-09-27,META,133.57652282714844,138.56576944727274,133.298239605178,137.0749599730175,30826500.0,1.0,-7.535800584281901,172.93189158271767,130.7500023381808,37.43131489271314,-159.27687212747279,42.59990637624096,156.6883977254232,162.32249857584637,32.599998474121094,3.4493202453880705
2022-09-27,MKL,1081.5799560546875,1083.5899658203125,1067.5999755859375,1073.199951171875,49600.0,1.0,-33.42329581477179,1254.577975073888,1084.4730136956432,34.35707611716869,-245.2500130177094,47.444520855433005,1191.6736694335937,1224.6330017089845,32.599998474121094,3.4493202453880705
2022-09-27,NVDA,12.398104667663574,12.720717026131021,12.243290932361806,12.49199173171832,553854000.0,1.0,-1.0449563423173096,15.21557328826173,11.762887023627918,37.76642747856226,-86.1551911687142,31.62211058111783,14.825643984476725,15.980113665262857,32.599998474121094,3.4493202453880705
2022-09-27,NVR,3917.75,4015.75,3864.340087890625,3990.199951171875,20200.0,1.0,-74.87284568394625,4276.610847631452,3904.062101587298,42.027166934261906,-138.57974950475747,24.253747906929966,4162.900651041667,4273.991015625,32.599998474121094,3.4493202453880705
2022-09-27,TSLA,282.94000244140625,288.6700134277344,277.510009765625,283.8399963378906,61925200.0,1.0,-0.01675778949038431,316.2237386040884,263.3232645697397,49.84776456215462,-59.21634223694493,12.065470858327727,291.9336680094401,280.4132789611816,32.599998474121094,3.4493202453880705
2022-09-28,AAPL,147.36863708496094,148.15544542907958,142.45110369312064,145.2049253939754,146691400.0,2.0,-2.6464015480172236,158.32077483720605,145.5433960001963,45.23380801046053,-112.74642721535113,15.965557682314483,156.24934844970704,155.37747650146486,30.18000030517578,17.727667530695634
2022-09-28,AMD,68.36000061035156,68.80000305175781,66.55999755859375,67.11000061035156,72389500.0,2.0,-5.7596369864085375,88.78183169050844,64.42616849259703,37.4786916615269,-119.46125607207316,42.06235840516606,82.28633321126303,86.21683311462402,30.18000030517578,17.727667530695634
2022-09-28,JPM,99.40594482421875,100.0871277733645,97.2427461643746,97.52810222340598,12762600.0,2.0,-2.072170538921611,112.92268041942123,97.40112558033462,41.68277278644252,-180.38834888188083,24.80505492525967,106.09591420491536,105.97011337280273,30.18000030517578,17.727667530695634
2022-09-28,META,140.7423553466797,141.15978018450102,133.44733120729546,133.79517765616404,32658500.0,2.0,-7.275195858284093,172.61469494157035,129.5217216844062,41.21010884138964,-123.29619174908161,34.25909078478931,155.4341288248698,161.88221232096353,30.18000030517578,17.727667530695634
2022-09-28,MKL,1102.0999755859375,1112.68994140625,1081.5,1088.9200439453125,45900.0,2.0,-33.8593196897084,1254.4437136798213,1075.5932736248662,37.35039137799617,-174.1570744122232,27.690019785627463,1186.289668782552,1221.405167643229,30.18000030517578,17.727667530695634
2022-09-28,NVDA,12.72071647644043,12.807611967130406,12.339174918454615,12.39510747291623,542414000.0,2.0,-0.9952210904356154,14.843438977116996,11.86260798562104,39.279427181367566,-77.39790870349353,29.27974512309769,14.62130978902181,15.943098862965902,30.18000030517578,17.727667530695634
2022-09-28,NVR,4098.02978515625,4127.25,3968.070068359375,3968.070068359375,21400.0,2.0,-65.06127726480054,4271.129046687402,3903.693902531349,47.28323871375744,-57.7049153331116,8.01449946970682,4151.334977213542,4269.474845377604,30.18000030517578,17.727667530695634
2022-09-28,TSLA,287.80999755859375,289.0,277.57000732421875,283.0799865722656,54664800.0,2.0,-0.19537139287001537,316.1375107795276,264.42049092945683,51.09267233508746,-43.32860547760934,11.673010107369318,291.3085571289063,281.3256678263346,30.18000030517578,17.727667530695634
2022-09-29,AAPL,140.12998962402344,144.30006222073425,138.3596750779143,143.69029304650877,128138200.0,3.0,-3.281173740914994,159.35576160015316,143.05871899066713,40.84843533036471,-164.87485849359376,25.00946503221962,155.1979787190755,155.373513285319,31.84000015258789,10.417969109867766
2022-09-29,AMD,64.13999938964844,67.19999694824219,62.83000183105469,67.1500015258789,102552400.0,3.0,-6.00944769334842,88.29923299542135,62.835766851990755,35.163230321513154,-138.57608747681158,49.46563423035476,81.14866663614909,86.02999979654948,31.84000015258789,10.417969109867766
2022-09-29,JPM,97.7214126586914,98.75238007812324,96.10131197009146,98.44860988220972,12713900.0,3.0,-2.3134542597817074,113.25899187670652,96.36798566235598,40.12041493471309,-194.13896812677436,28.856108650702065,105.59178085327149,105.88220443725587,31.84000015258789,10.417969109867766
2022-09-29,META,135.57423400878906,138.98321148251352,134.37164087797748,138.5061566379891,38985400.0,3.0,-7.400381939134206,171.7192294176363,127.78143739144572,39.433269057133984,-126.52196116177974,34.2590907847893,154.1606465657552,161.32961883544922,31.84000015258789,10.417969109867766
2022-09-29,MKL,1101.489990234375,1107.47998046875,1075.1099853515625,1098.699951171875,71800.0,3.0,-33.86373244381821,1253.0052881093159,1067.7696996836528,37.298089651665556,-158.44719310214418,29.894776776912106,1180.904667154948,1218.094834391276,31.84000015258789,10.417969109867766
2022-09-29,NVDA,12.20533561706543,12.484999335471635,11.931664263986637,12.43306169251464,532763000.0,3.0,-0.9860261771401486,14.547824072580237,11.87161572005282,37.76222664735362,-91.15753811150307,35.07222453964029,14.417902310689291,15.894731871287028,31.84000015258789,10.417969109867766
