date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2020-01-22,MKL,1186.050048828125,1193.0,1179.5699462890625,1191.969970703125,38700.0,2.0,3.71094012558342,1195.86012918077,1144.7127119185602,67.7719777843927,109.54792097589285,68.90835698537691,1170.286420549665,1170.286420549665,12.90999984741211,0.0
2020-01-22,NVDA,6.2252912521362305,6.311909089238601,6.197663099811183,6.216579715343932,239240000.0,2.0,0.030263948678411978,6.33734303922547,5.82963157341927,65.75271114007836,94.66929603930264,49.55530456481683,6.08348730632237,6.08348730632237,12.90999984741211,0.0
2020-01-22,NVR,3932.0,3957.1298828125,3887.0,3910.0,17900.0,2.0,19.078051044449694,3953.247004784057,3696.5744237873714,75.59467867180683,128.84349138609326,48.44470636488629,3824.910714285714,3824.910714285714,12.90999984741211,0.0
2020-01-22,TSLA,37.97066879272461,39.633331298828125,37.27333450317383,38.125999450683594,470535000.0,2.0,0.7521893432101905,38.662007457752175,27.69542068425047,81.15360377255703,154.86495048506097,71.13587461745773,33.17871407100132,33.17871407100132,12.90999984741211,0.0
2020-01-23,AAPL,77.02364349365234,77.1032624744034,76.15985891657786,76.70756799492675,104472000.0,3.0,0.5173872639722532,78.59407150157857,70.92097671619486,72.22895626772348,83.02838701831284,44.974841481482656,74.75752410888671,74.75752410888671,12.979999542236328,0.0
2020-01-23,AMD,51.709999084472656,51.75,50.7400016784668,51.34000015258789,40135400.0,3.0,0.42879627007007315,51.95124720656597,46.676752162737415,70.02667372630255,132.2687396365574,44.04004565882098,49.31399968465169,49.31399968465169,12.979999542236328,0.0
2020-01-23,JPM,116.46014404296875,116.63074204785072,114.90780371398671,115.75221698487066,9345700.0,3.0,-0.10931001513441174,119.16427428993,115.25945821332519,39.03800092412592,-122.07265907754517,29.303068376308715,117.2118662516276,117.2118662516276,12.979999542236328,0.0
2020-01-23,META,218.41354370117188,220.1329550572462,217.9265555953113,219.39748351483465,11195000.0,3.0,0.9813271601435076,225.44468226892872,207.12068231440463,69.10160552564078,45.799910331152994,34.675297128799485,216.28268229166667,216.28268229166667,12.979999542236328,0.0
2020-01-23,MKL,1180.469970703125,1187.010009765625,1172.5,1178.77001953125,35800.0,3.0,3.488274394527025,1196.1636141425558,1145.7670336439026,62.707730391162855,64.87703777479146,39.22716930130605,1170.9653238932292,1170.9653238932292,12.979999542236328,0.0
2020-01-23,NVDA,6.293737888336182,6.302200657894387,6.1765053150200355,6.265363445895095,244516000.0,3.0,0.03580139510662228,6.365137646991899,5.8298703765880155,68.99636030404346,93.67146204035991,42.980865915960884,6.097504011789957,6.097504011789957,12.979999542236328,0.0
2020-01-23,NVR,4028.239990234375,4050.0,3930.0,3930.0,37600.0,3.0,26.921188200087272,4000.6957917528753,3676.236206945041,81.34449219716913,175.91320516023407,64.34179635073926,3838.465999348958,3838.465999348958,12.979999542236328,0.0
2020-01-23,TSLA,38.14666748046875,38.79999923706055,37.040000915527344,37.616668701171875,294765000.0,3.0,0.8772060499199625,39.38361352144381,27.63620840848783,81.42652527391536,127.46452725715004,67.70154730357402,33.50991096496582,33.50991096496582,12.979999542236328,0.0
2020-01-24,AAPL,76.80164337158203,78.01286327957854,76.61103058846822,77.26972598534742,146537600.0,4.0,0.5228782683040549,78.73007397939195,71.0404891462184,70.2720568977035,91.2492766249262,54.612371631340395,74.88528156280518,74.88528156280518,14.5600004196167,0.0
2020-01-24,AMD,50.349998474121094,52.810001373291016,49.470001220703125,52.279998779296875,80004900.0,4.0,0.3992435537207015,51.978696960767984,46.77880225721908,57.35034291542952,88.65940215425309,12.805873242820443,49.37874960899353,49.37874960899353,14.5600004196167,0.0
2020-01-24,JPM,113.56869506835938,116.36633080449134,112.86076794663717,116.31515660434773,15166400.0,4.0,-0.3048449963565929,119.60637032159572,114.36196578375096,30.146212713686353,-239.18229892917034,45.45714889283616,116.98416805267334,116.98416805267334,14.5600004196167,0.0
2020-01-24,META,216.60470581054688,220.42117487434803,214.78591621796195,219.4471834827665,11905800.0,4.0,0.76769973796209,225.15560599172707,207.4500115314663,62.54887439048773,20.2845939898491,3.3008164674433487,216.30280876159668,216.30280876159668,14.5600004196167,0.0
2020-01-24,MKL,1188.3800048828125,1190.949951171875,1179.9599609375,1181.0799560546875,30700.0,4.0,3.755214160034484,1197.9079742719484,1146.1995086382078,66.39060387755946,95.3856551517222,44.986076756139056,1172.0537414550781,1172.0537414550781,14.5600004196167,0.0
2020-01-24,NVDA,6.234499454498291,6.459009239561232,6.180238697894959,6.4092286330962756,373512000.0,4.0,0.03596039923599026,6.373544293990326,5.838588159928131,63.60299359933361,103.95269888590312,57.70951332414788,6.1060662269592285,6.1060662269592285,14.5600004196167,0.0
2020-01-24,NVR,3983.60009765625,4058.0,3951.6201171875,4025.0,21400.0,4.0,29.82674746051498,4020.2502706227597,3674.8234903635685,73.08269360954915,143.15048580530114,65.32631083258454,3847.536880493164,3847.536880493164,14.5600004196167,0.0
2020-01-24,TSLA,37.654666900634766,38.25733184814453,36.95066833496094,38.04199981689453,215304000.0,4.0,0.9312027568248453,39.810076213054515,27.727840208835744,78.15358716889062,106.22207036635865,66.33544960833976,33.76895821094513,33.76895821094513,14.5600004196167,0.0
2020-01-27,AAPL,74.54327392578125,75.22367624090043,73.56126499598109,74.81109052667422,161940000.0,0.0,0.380818867417517,78.59156241207758,71.13876452094173,54.681472676073525,-13.981328303615394,5.014420407944827,74.86516346650966,74.86516346650966,18.229999542236328,0.0
2020-01-27,AMD,49.2599983215332,49.790000915527344,47.900001525878906,48.45000076293945,48878600.0,0.0,0.30429673717539174,51.88981138507797,46.85371709320787,49.86612536055486,-22.715578162842384,12.319348688687949,49.37176423914292,49.37176423914292,18.229999542236328,0.0
2020-01-27,JPM,112.61339569091797,113.38957234341201,110.63458642878389,111.11222959499557,12860500.0,0.0,-0.5093028491957199,120.03480848211078,113.41931911008822,27.96888448133417,-296.2626824176643,56.90465487110552,116.7270637960995,116.7270637960995,18.229999542236328,0.0
2020-01-27,META,213.55348205566406,214.73619332662793,211.19800794931302,211.79433780258327,13810700.0,0.0,0.4064283436867697,224.81589248753187,207.46627483496354,53.668148061814684,-47.172730480999235,19.578692040219448,216.1410836612477,216.1410836612477,18.229999542236328,0.0
2020-01-27,MKL,1172.27001953125,1184.3199462890625,1170.739990234375,1176.489990234375,30900.0,0.0,2.9152318218098117,1197.0999368069843,1147.0329905827216,54.95595602215691,29.794770621160108,17.203387990167133,1172.066463694853,1172.066463694853,18.229999542236328,0.0
2020-01-27,NVDA,5.978628158569336,6.029653066688247,5.780252977773536,5.9298430881536515,470536000.0,0.0,0.019800916021718074,6.36482964742525,5.832310092564985,47.13843237171619,-87.60654929281098,7.465778085474936,6.098569869995117,6.098569869995117,18.229999542236328,0.0
2020-01-27,NVR,3946.219970703125,3984.219970703125,3887.0,3908.0,34100.0,0.0,29.359241529894007,4027.2869389525645,3679.3965973525824,67.17278589491454,80.77186153032513,33.50005540213245,3853.3417681525734,3853.3417681525734,18.229999542236328,0.0
2020-01-27,TSLA,37.201332092285156,37.62933349609375,35.95199966430664,36.132667541503906,204121500.0,0.0,0.9327722011969612,40.05249123351274,27.889233880299873,75.26976063266446,81.87905594334909,51.57970937706289,33.970862556906305,33.970862556906305,18.229999542236328,0.0
2020-01-28,AAPL,76.65204620361328,76.82335250031947,75.32500962430629,75.42393505290065,162234000.0,1.0,0.4003071191762331,78.67641090277448,71.25245855658966,62.67953404814842,58.15101476631525,13.656162760349488,74.96443472968207,74.96443472968207,16.280000686645508,0.0
2020-01-28,AMD,50.529998779296875,50.849998474121094,49.47999954223633,50.029998779296875,62343800.0,1.0,0.30792056652328625,51.93924862298235,46.93297258198727,56.68007142693369,54.3816505771787,3.235421432963163,49.43611060248481,49.43611060248481,16.280000686645508,0.0
2020-01-28,JPM,114.6604232788086,115.12101698340136,112.9971971562194,113.30425528768187,13062800.0,1.0,-0.5305673907576818,119.96585866513955,113.258642202916,37.90970683549623,-139.37439191039812,33.593211406618494,116.61225043402777,116.61225043402777,16.280000686645508,0.0
2020-01-28,META,216.4556121826172,217.39980374418147,212.21178503509026,214.81572766096295,13413800.0,1.0,0.30774236286120527,224.5756642067621,207.7414507292188,59.347311211181704,-9.469026439385845,1.7027582343045757,216.15855746799045,216.15855746799045,16.280000686645508,0.0
2020-01-28,MKL,1169.18994140625,1183.5799560546875,1168.989990234375,1170.5799560546875,40700.0,1.0,2.0419546236580572,1196.230519775839,1147.5827940262445,53.14556233764586,17.85958519600873,12.817119752412715,1171.9066569010417,1171.9066569010417,16.280000686645508,0.0
2020-01-28,NVDA,6.172025203704834,6.2043822657718435,5.991321857565568,6.044587078302899,310976000.0,1.0,0.01937594103458906,6.363271249262582,5.842030194473176,56.03685246597444,15.166054707519546,9.918121994041583,6.102650721867879,6.102650721867879,16.280000686645508,0.0
2020-01-28,NVR,4030.0,4057.949951171875,3915.929931640625,3960.0,24400.0,1.0,33.9231064674168,4051.3375259689046,3674.974702763734,72.35590835837948,123.12689584105823,46.14482886144786,3863.1561143663193,3863.1561143663193,16.280000686645508,0.0
2020-01-28,TSLA,37.793331146240234,38.45399856567383,37.2053337097168,37.89933395385742,176827500.0,1.0,0.9598486866629798,40.35229771514901,28.014146130811827,76.44397509449452,97.10911874706618,55.09597237565544,34.183221922980415,34.183221922980415,16.280000686645508,0.0
2020-01-29,AAPL,78.2565689086914,79.10346205845778,77.54238386247792,78.2831134747075,216229200.0,2.0,0.5133432289796218,79.04858660229347,71.2268232969664,67.23155467237052,129.92128171120498,32.06044727035412,75.13770494962993,75.13770494962993,16.389999389648438,0.0
2020-01-29,AMD,47.5099983215332,48.06999969482422,46.099998474121094,47.84000015258789,112349900.0,2.0,0.11323077237681645,51.922909156473565,46.74656338734326,42.47784861200108,-123.7830511413162,29.86945147767886,49.33473627190841,49.33473627190841,16.389999389648438,0.0
2020-01-29,JPM,114.4898681640625,115.6072149013974,114.02928735420899,114.98457378341716,9326000.0,2.0,-0.5513968970491874,119.90204420285687,113.09904800520235,37.4640696390477,-100.55745064897384,27.889765715505128,116.50054610402961,116.50054610402961,16.389999389648438,0.0
2020-01-29,META,221.86228942871094,222.82634755572226,217.1115771904881,220.08326323991793,33181300.0,2.0,0.5749900311926126,225.0471567037042,207.87035107024727,67.11568776269219,80.57789131860059,23.275637090669385,216.45875388697573,216.45875388697573,16.389999389648438,0.0
2020-01-29,MKL,1171.3199462890625,1181.989990234375,1166.0,1169.9100341796875,25200.0,2.0,1.4826333656178576,1195.5158559290662,1148.23569886123,54.224347405721865,12.386934933608226,5.599215294165175,1171.8757773951481,1171.8757773951481,16.389999389648438,0.0
2020-01-29,NVDA,6.111542224884033,6.193679896862206,6.071717453105673,6.157588979316764,258848000.0,2.0,0.014933758880721903,6.356429177073967,5.849808214347703,53.14268944017062,16.70791824084972,9.918121994041593,6.103118695710835,6.103118695710835,16.389999389648438,0.0
2020-01-29,NVR,3898.56005859375,4011.0,3825.0,4000.0,46200.0,2.0,28.586150100248688,4048.6189862591305,3681.419973444817,57.59664357762192,43.38400565279762,16.85248283459641,3865.0194798519738,3865.0194798519738,16.389999389648438,0.0
2020-01-29,TSLA,38.732666015625,39.31999969482422,37.82866668701172,38.37933349609375,267022500.0,2.0,1.0292395948580335,40.770937523427605,28.074395174390546,78.14711590505871,107.87518952239041,58.48059054375724,34.422666348909075,34.422666348909075,16.389999389648438,0.0
2020-01-30,AAPL,78.14315032958984,78.19623208684209,76.90780110255082,77.33969324731856,126743200.0,3.0,0.5868777372876934,79.32487403856686,71.251080398689,66.63721381545216,101.0026314875381,24.185379297130005,75.28797721862793,75.28797721862793,15.489999771118164,0.0
2020-01-30,AMD,48.779998779296875,48.810001373291016,46.130001068115234,46.4900016784668,70460200.0,3.0,0.0445919248836546,51.83832823337687,46.7756705611788,48.13174324406554,-79.3240487168824,20.803327568208193,49.306999397277835,49.306999397277835,15.489999771118164,0.0
2020-01-30,JPM,115.90572357177734,116.1104333404971,113.17632506284083,113.17632506284083,9048900.0,3.0,-0.46850571632843696,119.79224965599622,113.14936029883776,43.19823545652339,-74.59788586555493,33.2351761967368,116.47080497741699,116.47080497741699,15.489999771118164,0.0
2020-01-30,META,208.24623107910156,210.13458391793748,203.49551883669957,205.26461175548692,48775500.0,3.0,-0.1135220647081212,225.17871529402373,206.91754019914032,44.808472838222116,-138.45950415051482,25.68180662794854,216.04812774658203,216.04812774658203,15.489999771118164,0.0
2020-01-30,MKL,1175.0999755859375,1179.31005859375,1161.0,1163.8199462890625,34600.0,3.0,1.2800454994146548,1195.091684691915,1148.98228991746,56.08076955757133,3.444783489572145,5.238371020206936,1172.0369873046875,1172.0369873046875,15.489999771118164,0.0
2020-01-30,NVDA,6.118260383605957,6.131701305339377,5.958714477802515,6.0137215164605475,290504000.0,3.0,0.011767668616807114,6.350523070160628,5.857228490050554,53.41912711085143,-15.786320478458032,1.8188707601575715,6.103875780105591,6.103875780105591,15.489999771118164,0.0
2020-01-30,NVR,3966.760009765625,3974.989990234375,3882.3701171875,3916.5400390625,26700.0,3.0,28.573319015664765,4054.5105724314017,3685.702440263911,61.78118529354547,66.58786778829644,16.852482834596426,3870.1065063476562,3870.1065063476562,15.489999771118164,0.0
2020-01-30,TSLA,42.72066879272461,43.391998291015625,41.20000076293945,42.16133117675781,435085500.0,3.0,1.330257726334672,42.04525919489658,27.62987374730313,83.41395135663412,174.9218572734793,69.888567953293,34.837566471099855,34.837566471099855,15.489999771118164,0.0
2020-01-31,AAPL,74.67838287353516,77.85602816826189,74.38402173692818,77.43378925544725,199588400.0,4.0,0.4074320002760601,79.22595146143622,71.57101356541925,52.08606907366271,17.786699760585467,0.930497375142941,75.25894891648065,75.25894891648065,18.84000015258789,0.0
2020-01-31,AMD,47.0,48.58000183105469,46.790000915527344,48.400001525878906,60322400.0,4.0,-0.12673820919206236,51.93561551408441,46.46838343305914,42.127995106290115,-101.1281567446127,20.803327568208193,49.19714228312174,49.19714228312174,18.84000015258789,0.0
2020-01-31,JPM,112.89486694335938,115.00162470911452,112.13575269274963,114.7116289313086,12785200.0,4.0,-0.5980425977835324,119.48770479422706,112.78605314034326,35.947198611196,-145.9242144909968,39.12038907558548,116.30052221389045,116.30052221389045,18.84000015258789,0.0
2020-01-31,META,200.67291259765625,207.41137071153415,199.82811443300605,207.15295401089796,31359900.0,4.0,-1.1451699507945818,226.63337883832975,204.68069739458042,37.614974438793496,-180.607876098414,33.3076612101754,215.31597464425224,215.31597464425224,18.84000015258789,0.0
2020-01-31,MKL,1172.969970703125,1184.030029296875,1168.2099609375,1168.2099609375,42500.0,4.0,0.9672591138080406,1194.5773508606555,1151.2716237487195,54.78562714670434,26.615524563159834,4.637646128821297,1172.0814150855654,1172.0814150855654,18.84000015258789,0.0
2020-01-31,NVDA,5.884791851043701,6.084411332665252,5.842976483471893,6.072463949146722,370420000.0,4.0,-0.006265689519876716,6.3587100073650324,5.840379710499957,44.0718965182338,-88.50138958711064,12.095451825522002,6.093443212055025,6.093443212055025,18.84000015258789,0.0
2020-01-31,NVR,3816.969970703125,3913.800048828125,3802.110107421875,3896.0,28400.0,4.0,18.31094078298247,4049.436685876809,3698.9233238888164,50.465850860255514,-19.560903226242438,2.7977144509444907,3867.576195126488,3867.576195126488,18.84000015258789,0.0
2020-01-31,TSLA,43.371334075927734,43.53333282470703,42.167999267578125,42.66666793823242,235789500.0,4.0,1.5899363725289675,43.12440762008343,28.01945872818317,84.06227628648622,165.1698539966203,70.19243828728524,35.243936357044035,35.243936357044035,18.84000015258789,0.0
2020-02-03,AAPL,74.47329711914062,75.63867332859459,72.91945726436026,73.42131515382538,173788400.0,0.0,0.249892105891945,78.99388328327932,72.07404045329294,51.39881379148743,-34.19979131023816,11.974063443710861,75.22323747114702,75.22323747114702,17.969999313354492,0.0
2020-02-03,AMD,48.02000045776367,48.099998474121094,46.22999954223633,46.400001525878906,46983500.0,0.0,-0.1894558558218904,51.9455346356269,46.40046450988092,46.1125723079224,-96.67141076791333,25.312005576781093,49.14363583651456,49.14363583651456,17.969999313354492,0.0
